19000	164685092	1
19000	429806427	1
19000	840086057706110976	1
19000	722018171499200512	1
19000	197835057	1
19000	340175955	1
19000	132586391	1
19000	2294242098	1
19000	763713531669803008	1
19000	116745308	1
19000	1492588568	1
19000	970060742216077312	1
19000	174169293	1
19000	326726152	1
19000	370738949	1
19000	2324216701	1
19000	948588181758316544	1
19000	248348314	1
19000	799905546753245184	1
19000	52211540	1
19000	343966966	1
19000	3089128954	1
19000	342410265	1
19000	305486805	1
19000	62567512	1
19000	205510925	1
19000	96483802	1
19000	142358868	1
19000	1515563822	1
19000	86327801	1
19000	829771297139912704	1
19000	701717282	1
19000	229043275	1
19000	1045380103	1
19000	819359196042919936	1
19000	1324370586	1
19000	14386428	1
19000	444611216	1
19000	1446884336	1
19000	2577456299	1
19000	94884669	1
19000	946318086440935424	1
19000	823975123124363264	1
19000	2736234988	1
19000	414668671	1
19000	901484883075375104	1
19000	475819898	1
19000	3653952077	1
19000	3888663976	1
19000	254293448	1
19000	28302297	1
19000	2596704056	1
19000	252966026	1
19000	1590792247	1
19000	2294346960	1
19000	52854627	1
19000	2976170319	1
19000	26498461	1
19000	778270935061303296	1
19000	137248926	1
19000	336974609	1
19000	4180503315	1
19000	1924308818	1
19000	2414686029	1
19000	2844346485	1
19000	342218678	1
19000	896436401155297280	1
19000	334741973	1
19000	743774088737480704	1
19000	2175806852	1
19000	235915481	1
19000	2532786218	1
19000	63096849	1
19000	940174153117831168	1
19000	237869065	1
19000	957823134	1
19000	4862019632	1
19000	518723125	1
19000	4861137925	1
19000	1469502458	1
19000	1548330026	1
19000	819857719637188608	1
19000	1507279322	1
19000	785500664575225856	1
19000	2653664839	1
19000	769988459331252224	1
19000	923861492231000064	1
19000	4906375210	1
19000	268305449	1
19000	2205979108	1
19000	2845567156	1
19000	3087913335	1
19000	1383090062	1
19000	1448898547	1
19000	139506514	1
19000	214010248	1
19000	3159251685	1
19000	394285038	1
19000	951218414063964160	1
19000	2226906463	1
19000	1908567812	1
19000	3025324115	1
19000	2516787768	1
19000	3874686442	1
19000	1629953240	1
19000	2429156835	1
19000	1244174684	1
19000	915622082972651520	1
19000	405645799	1
19000	3222963551	1
19000	3260919408	1
19000	746362205571026944	1
19000	841932891802210304	1
19000	3114702489	1
19000	308380612	1
19000	124591298	1
19000	4143953529	1
19000	870914905041514496	1
19000	754333609482457088	1
19000	847869246541619200	1
19000	804362104048230400	1
19000	552721059	1
19000	3300648161	1
19000	156465029	1
19000	808825069636120576	1
19000	2964807557	1
19000	201647260	1
19000	919642994	1
19000	2359912477	1
19000	829200811536314368	1
19000	742854361	1
19000	2830108041	1
19000	4268140697	1
19000	4883553197	1
19000	616746083	1
19000	900815115297181696	1
19000	438133358	1
19000	757764308222746624	1
19000	301357760	1
19000	955480878758711296	1
19000	1867848452	1
19000	19393968	1
19000	912544039626567680	1
19000	3123173512	1
19000	2860530959	1
19000	115986275	1
19000	2995741174	1
19000	2466081849	1
19000	3017022940	1
19000	316950812	1
19000	224671891	1
19000	387840841	1
19000	127697190	1
19000	3547884076	1
19000	2199956029	1
19000	3049221613	1
19000	2420683685	1
19000	1731929659	1
19000	966453603266375680	1
19000	1446323851	1
19000	753458043350835200	1
19000	460684979	1
19000	957306920	1
19000	2321197453	1
19000	326142499	1
19000	717892981	1
19000	58469274	1
19000	855002516	1
19000	419292496	1
19000	3444550096	1
19000	2574974089	1
19000	103556915	1
19000	950413185261195264	1
19000	855424996520464384	1
19000	167308682	1
19000	1580757271	1
19000	3547610309	1
19000	3527003417	1
19000	3302586118	1
19000	2795399486	1
19000	2599838774	1
19000	862408536000798720	1
19000	2296439785	1
19000	936668151760252928	1
19000	437489357	1
19000	25255663	1
19000	366933348	1
19000	2827876141	1
19000	295136560	1
19000	973841574303092736	1
19000	367074262	1
19000	2803374781	1
19000	22245277	1
19000	161973287	1
19000	30195239	1
19000	465877623	1
19000	712627370767818752	1
19000	943468070500106240	1
19000	27275766	1
19000	2392340839	1
19000	2412103584	1
19000	712352150681157632	1
19000	193258683	1
19000	1470105901	1
19000	4749759796	1
19000	333024163	1
19000	4787471661	1
19000	929925001427464192	1
19000	821261522	1
19000	2895870867	1
19000	239168697	1
19000	3830641041	1
19000	110149662	1
19000	111356969	1
19000	210766459	1
19000	66662429	1
19000	2886426641	1
19000	18976173	1
19000	740199786666680320	1
19000	1438082522	1
19000	755209049034153984	1
19000	252673537	1
19000	329761150	1
19000	3431602630	1
19000	466237306	1
19000	567945448	1
19000	2367126697	1
19000	960497264081981440	1
19000	3023451661	1
19000	975653875989479424	1
19000	775376513575378944	1
19000	859272522	1
19000	452422920	1
19000	1379583973	1
19000	1653480493	1
19000	22252276	1
19000	819176997037473792	1
19000	198500777	1
19000	318383303	1
19000	3083514717	1
19000	246640716	1
19000	244016523	1
19000	3620536582	1
19000	2469946605	1
19000	1372119330	1
19000	951792533310464000	1
19000	87390735	1
19000	3130997537	1
19000	606117073	1
19000	794847598343503872	1
19000	940504803481931776	1
19000	896026308	1
19000	629681593	1
19000	956153060111405056	1
19000	2189191856	1
19000	872145806022909952	1
19000	113285017	1
19000	953623628096172032	1
19000	2855603477	1
19000	2407460930	1
19000	959731621921460224	1
19000	967444460	1
19000	365712582	1
19000	841966447815462912	1
19000	3826865495	1
19000	967932741500243968	1
19000	184494299	1
19000	974314125336727552	1
19000	472826933	1
19000	1278460340	1
19000	443641771	1
19000	125003401	1
19000	383122689	1
19000	2360732262	1
19000	831181273485950976	1
19000	808276771300843520	1
19000	120186281	1
19000	130953771	1
19000	2187082280	1
19000	3436478351	1
19000	3374458715	1
19000	958010459856277504	1
19000	794485482969305088	1
19000	786507805888909312	1
19000	2538894292	1
19000	182990555	1
19000	80627944	1
19000	3353540439	1
19000	700621698773622784	1
19000	934436274626232320	1
19000	480210903	1
19000	2741460552	1
19000	22744107	1
19000	951797042707337216	1
19000	20764844	1
19000	132748835	1
19000	2949916302	1
19000	2942427583	1
19000	2255186605	1
19000	1948945538	1
19000	35320767	1
19000	842470045527736320	1
19000	3253196386	1
19000	363616565	1
19000	500530253	1
19000	2328869622	1
19000	2746588426	1
19000	14382426	1
19000	220243768	1
19000	907895959920758784	1
19000	231722039	1
19000	783576187981426688	1
19000	433534414	1
19000	3262223237	1
19000	1279819518	1
19000	2901489277	1
19000	551961653	1
19000	551010720	1
19000	596243227	1
19000	2939878937	1
19000	823522457793478656	1
19000	2986480990	1
19000	1731507511	1
19000	951868074545827840	1
19000	309563176	1
19000	102139266	1
19000	833762376268783616	1
19000	2726425412	1
19000	225507508	1
19000	838085082	1
19000	218490975	1
19000	3002742927	1
19000	165081452	1
19000	70000226	1
19000	930376664600797184	1
19000	491306662	1
19000	2237042675	1
19000	3291004671	1
19000	974238164587073536	1
19000	3457952843	1
19000	1542881726	1
19000	276036015	1
19000	707545506633916416	1
19000	132502342	1
19000	807936888841629696	1
19000	730805298	1
19000	71215336	1
19000	293486809	1
19000	1473140112	1
19000	954341916065361920	1
19000	167294065	1
19000	1276533949	1
19000	806085676231954432	1
19000	724940043924725760	1
19000	819044682	1
19000	349020933	1
19000	164578016	1
19000	1676249762	1
19000	885587578539397120	1
19000	837545071	1
19000	820084440	1
19000	305684011	1
19000	389398543	1
19000	363223553	1
19000	759712718114787328	1
19000	347724520	1
19000	787617700604473344	1
19000	796459570881236992	1
19000	818129423400570880	1
19000	872000790864568320	1
19000	895033482275151872	1
19000	756129510882365440	1
19000	1488560276	1
19000	958308618130116608	1
19000	1108763210	1
19000	932158725346951168	1
19000	713956511	1
19000	794147334540115968	1
19000	242737138	1
19000	824350201850843136	1
19000	827929403036311552	1
19000	3435414377	1
19000	516233561	1
19000	121735682	1
19000	567335188	1
19000	2673135109	1
19000	4804790837	1
19000	805728152966275072	1
19000	2292579571	1
19000	917811039718330368	1
19000	3058941137	1
19000	91108199	1
19000	953651167124475904	1
19000	247822739	1
19000	94388717	1
19000	2761514593	1
19000	582662121	1
19000	2317609638	1
19000	307435339	1
19000	770297851108884480	1
19000	2848873805	1
19000	537915906	1
19000	752883720	1
19000	904386532504678400	1
19000	2392731548	1
19000	304855352	1
19000	752761530	1
19000	827433685867708416	1
19000	3420315424	1
19000	1288342874	1
19000	2228141018	1
19000	163063399	1
19000	701697127	1
19000	1201591165	1
19000	3241573607	1
19000	102516525	1
19000	1084457952	1
19000	1253630882	1
19000	613304376	1
19000	460268687	1
19000	4849458705	1
19000	2456452761	1
19000	2693251062	1
19000	846790924743180288	1
19000	1925144832	1
19000	3300978214	1
19000	452235950	1
19000	860032474012938240	1
19000	937730717718589440	1
19000	349567619	1
19000	562976388	1
19000	14543218	1
19000	1873235863	1
19000	578832573	1
19000	308592660	1
19000	14094328	1
19000	50597428	1
19000	182724658	1
19000	2356188989	1
19000	836856160808550400	1
19000	309497206	1
19000	111556913	1
19000	803970736822091776	1
19000	957627062	1
19000	2577412818	1
19000	1134565272	1
19000	897443928730894336	1
19000	1271025590	1
19000	173477409	1
19000	776014661699403776	1
19000	161273406	1
19000	3083575311	1
19000	711363811	1
19000	1488060793	1
19000	2433635838	1
19000	593411684	1
19000	234702838	1
19000	800223445	1
19000	897431130458161152	1
19000	1425083180	1
19000	16827148	1
19000	2739790068	1
19000	1390111592	1
19000	3601120683	1
19000	2994399688	1
19000	156944781	1
19000	3312854167	1
19000	243318995	1
19000	850307513488748544	1
19000	277462471	1
19000	888288576	1
19000	361121743	1
19000	3049032827	1
19000	89648397	1
19000	1067706600	1
19000	762638504702648320	1
19000	375430935	1
19000	155557300	1
19000	2292077792	1
19000	117131421	1
19000	87893889	1
19000	3993111333	1
19000	917666480635904000	1
19000	111111585	1
19000	263660425	1
19000	850741526997151744	1
19000	355513262	1
19000	42225543	1
19000	119923995	1
19000	4845819760	1
19000	557453815	1
19000	878477984	1
19000	320731358	1
19000	886712662494785536	1
19000	627331558	1
19000	203000253	1
19000	1173787555	1
19000	941146764	1
19000	126403007	1
19000	100836783	1
19000	1583027671	1
19000	2318979313	1
19000	865104752031539200	1
19000	901413804	1
19000	2600438018	1
19000	219189088	1
19000	805693868117282816	1
19000	635958016	1
19000	827387860714033152	1
19000	2981396781	1
19000	755027805382008832	1
19000	827542511455444992	1
19000	536473780	1
19000	428284538	1
19000	2279018396	1
19000	611456075	1
19000	2877954663	1
19000	23917612	1
19000	830682975104823296	1
19000	850702133955526656	1
19000	2164413048	1
19000	964889461338378240	1
19000	775022524535021568	1
19000	1468086194	1
19000	1285250750	1
19000	353568939	1
19000	8299422	1
19000	165065229	1
19000	318635545	1
19000	2307283567	1
19000	247665608	1
19000	2325084204	1
19000	19265358	1
19000	958994389971492864	1
19000	2960839649	1
19000	781415421333368832	1
19000	933757289730924544	1
19000	892648822714884096	1
19000	308057774	1
19000	305611509	1
19000	2330259474	1
19000	1691604080	1
19000	600773320	1
19000	254120931	1
19000	1629102859	1
19000	4774427003	1
19000	11116672	1
19000	3130553073	1
19000	117452954	1
19000	1059054325	1
19000	2685377671	1
19000	784033996112027648	1
19000	2614300687	1
19000	82894197	1
19000	43370523	1
19000	47233643	1
19000	52752441	1
19000	1907003666	1
19000	718190801264779264	1
19000	4441341634	1
19000	864129695142555648	1
19000	946657255	1
19000	2313142362	1
19000	82307962	1
19000	2571843216	1
19000	562331498	1
19000	2392794216	1
19000	3137301744	1
19000	934283148	1
19000	843328624791080960	1
19000	961547197979484160	1
19000	420321635	1
19000	269909357	1
19000	377260919	1
19000	3250352722	1
19000	327450474	1
19000	462925233	1
19000	1164796784	1
19000	163047617	1
19000	714806088823128064	1
19000	2402119760	1
19000	123039972	1
19000	624345997	1
19000	213572978	1
19000	890228746040598528	1
19000	179906322	1
19000	901128474605363200	1
19000	959686400248606720	1
19000	296909378	1
19000	514081433	1
19000	217741900	1
19000	3075111718	1
19000	103804565	1
19000	834507026126495744	1
19000	879733893213114368	1
19000	532845865	1
19000	1399679598	1
19000	153968031	1
19000	851127702	1
19000	925680653533962240	1
19000	249080110	1
19000	823281021353414656	1
19000	875837733549338624	1
19000	253551663	1
19000	3091366097	1
19000	833523091221274624	1
19000	334113138	1
19000	851073039395684352	1
19000	706593790522478592	1
19000	270468176	1
19000	21784813	1
19000	187822310	1
19000	200481389	1
19000	2583598968	1
19000	725985227148021760	1
19000	491736849	1
19000	827572192279986176	1
19000	2413262585	1
19000	742424463950655488	1
19000	91538129	1
19000	800099627177361408	1
19000	4877803011	1
19000	827340011662110720	1
19000	95722536	1
19000	883597794740760576	1
19000	769508684040966144	1
19000	905120959497154560	1
19000	3294716205	1
19000	317335799	1
19000	253948723	1
19000	2946307881	1
19000	22799257	1
19000	2975712334	1
19000	969611440687648768	1
19000	236558431	1
19000	169952157	1
19000	973203206170972160	1
19000	2312256456	1
19000	491830413	1
19000	472669758	1
19000	4195116743	1
19000	807257073989861376	1
19000	2692287469	1
19000	705380876	1
19000	781444771424432128	1
19000	288251806	1
19000	726127591	1
19000	2344571893	1
19000	3296441458	1
19000	348332871	1
19000	3971618123	1
19000	250296738	1
19000	853927121399533568	1
19000	3377673891	1
19000	288176824	1
19000	877634454122106880	1
19000	525673730	1
19000	41099515	1
19000	808106178777583616	1
19000	2250797346	1
19000	787620958181945344	1
19000	800024713976283136	1
19000	864077754643468288	1
19000	920653471682056192	1
19000	896788717226078208	1
19000	765226801241219072	1
19000	587337987	1
19000	29010710	1
19000	96060772	1
19000	718906512836599808	1
19000	383733061	1
19000	900967129058492416	1
19000	1098431737	1
19000	266570604	1
19000	476819292	1
19000	860359545138413568	1
19000	302481860	1
19000	433528509	1
19000	2231152560	1
19000	2233278704	1
19000	1637477234	1
19000	900594539630661632	1
19000	157064162	1
19000	2371980277	1
19000	399435449	1
19000	486793647	1
19000	239118443	1
19000	740687064895782912	1
19000	217182513	1
19000	3024557681	1
19000	3472373186	1
19000	2378670152	1
19000	50990525	1
19000	829708659596881920	1
19000	962780990195355648	1
19000	77824148	1
19000	848198772668727296	1
19000	54464135	1
19000	982392486	1
19000	756647400626876416	1
19000	2364018637	1
19000	168671451	1
19000	225440132	1
19000	3104243003	1
19000	538109287	1
19000	948731627366240256	1
19000	710556560360079360	1
19000	14066928	1
19000	636438498	1
19000	885053691283341312	1
19000	575485483	1
19000	972113235859165184	1
19000	4142974934	1
19000	920671024265515008	1
19000	2570765340	1
19000	1685807580	1
19000	833637664880545792	1
19000	957735616317341696	1
19000	797808390177222656	1
19000	207413030	1
19000	1595460534	1
19000	2795408114	1
19000	277955908	1
19000	219417422	1
19000	871785413786169344	1
19000	460015810	1
19000	1085481876	1
19000	40281777	1
19000	4046252944	1
19000	2490366101	1
19000	43151657	1
19000	930716565166751744	1
19000	3429588645	1
19000	3534731776	1
19000	2489174996	1
19000	2924819207	1
19000	1590746028	1
19000	794967649948200960	1
19000	178418174	1
19000	1951262845	1
19000	2776762801	1
19000	2269172478	1
19000	1339719000	1
19000	971021572378120192	1
19000	812811599761313792	1
19000	710222890650701824	1
19000	2364094044	1
19000	173036996	1
19000	795611512270241792	1
19000	2615618696	1
19000	383969920	1
19000	948853060964700160	1
19000	3004848934	1
19000	883356600773341184	1
19000	1331106704	1
19000	309120131	1
19000	131455926	1
19000	158480637	1
19000	782680680	1
19000	897873195813961728	1
19000	715743650	1
19000	4309000539	1
19000	1566106093	1
19000	967968542	1
19000	2433806425	1
19000	135831467	1
19000	696695928091189248	1
19000	3605587646	1
19000	299558225	1
19000	917435204	1
19000	588214600	1
19000	1327478012	1
19000	2894276679	1
19000	17869799	1
19000	703575572	1
19000	2455259665	1
19000	892444497799467008	1
19000	2929563587	1
19000	1020612601	1
19000	843583315	1
19000	2815497145	1
19000	700222612744638464	1
19000	4477202188	1
19000	4852918637	1
19000	947929086483140608	1
19000	346532435	1
19000	4104629195	1
19000	3981651935	1
19000	939931863568838656	1
19000	115099396	1
19000	1429746775	1
19000	889716505688109056	1
19000	827636935862661120	1
19000	745039572	1
19000	51368961	1
19000	2807302606	1
19000	106071109	1
19000	340220981	1
19000	943864239483244544	1
19000	143326098	1
19000	361724917	1
19000	2591258603	1
19000	502724553	1
19000	860392722594754560	1
19000	2767745669	1
19000	45660030	1
19000	4284136935	1
19000	1064363454	1
19000	137985785	1
19000	2602822813	1
19000	963040710835539968	1
19000	339109310	1
19000	3492756857	1
19000	1278216204	1
19000	946058810879303680	1
19000	119360755	1
19000	222612483	1
19000	540761840	1
19000	759441718886428672	1
19000	700602266911248384	1
19000	2791715120	1
19000	856062266	1
19000	3343169920	1
19000	257473118	1
19000	815820869733904384	1
19000	953645923925716992	1
19000	1528599139	1
19000	622112914	1
19000	81649881	1
19000	3937812255	1
19000	918526269981122560	1
19000	397559425	1
19000	219545596	1
19000	878312581970132992	1
19000	3029569481	1
19000	49584951	1
19000	421047690	1
19000	771320075446001664	1
19000	4853301411	1
19000	772857503516352512	1
19000	159241460	1
19000	329256635	1
19000	780041230428344320	1
19000	4860914589	1
19000	355756954	1
19000	3298381778	1
19000	743240516	1
19000	215984103	1
19000	952521061995876352	1
19000	773526016060956672	1
19000	953280079316078592	1
19000	541583842	1
19000	4757183738	1
19000	1533404084	1
19000	71029714	1
19000	740838615652159488	1
19000	75711015	1
19000	827872079294889984	1
19000	432481159	1
19000	214379226	1
19000	205590491	1
19000	823269950	1
19000	187874400	1
19000	2899318414	1
19000	731465259408560128	1
19000	2563730108	1
19000	628211091	1
19000	3213637425	1
19000	4862859203	1
19000	25537721	1
19000	2483470595	1
19000	4118087962	1
19000	165962139	1
19000	3044579805	1
19000	4004201283	1
19000	60889242	1
19000	2497476556	1
19000	448501335	1
19000	422865206	1
19000	895848398313730048	1
19000	805702143764107264	1
19000	755816755	1
19000	767238121	1
19000	928720527254065152	1
19000	65512795	1
19000	875046207483256832	1
19000	296130877	1
19000	827503821102444544	1
19000	3007743953	1
19000	4218610221	1
19000	713347515014389760	1
19000	59389894	1
19000	1608251563	1
19000	70415828	1
19000	195410381	1
19000	758190767986835456	1
19000	315276859	1
19000	219610617	1
19000	195729682	1
19000	1094455279	1
19000	929704830637133824	1
19000	828647876939104256	1
19000	98186448	1
19000	866725252923097088	1
19000	2933668344	1
19000	903810876	1
19000	294681385	1
19000	941529182	1
19000	298379541	1
19000	1688375372	1
19000	2679334422	1
19000	3696250036	1
19000	740410159407759360	1
19000	1914936194	1
19000	101620431	1
19000	2742078001	1
19000	147873732	1
19000	1269243787	1
19000	795696280341192704	1
19000	932976289312624640	1
19000	223564083	1
19000	882808923429974016	1
19000	2828253505	1
19000	3048063628	1
19000	218036821	1
19000	3081954783	1
19000	3046999445	1
19000	947129376	1
19000	914050857469186048	1
19000	3127911538	1
19000	2971201923	1
19000	385270463	1
19000	423557996	1
19000	2929196709	1
19000	2925489101	1
19000	430834017	1
19000	539265345	1
19000	367801197	1
19000	936870653289836544	1
19000	483248006	1
19000	3317192237	1
19000	47694125	1
19000	44604793	1
19000	813201006662193152	1
19000	379297386	1
19000	253171650	1
19000	3109206953	1
19000	811667027886751744	1
19000	190553178	1
19000	1175813016	1
19000	823907577104736256	1
19000	798942595162353664	1
19000	888383533311459328	1
19000	3339445578	1
19000	972735380121440256	1
19000	298504994	1
19000	303115268	1
19000	880742971	1
19000	781296437355216896	1
19000	3310891366	1
19000	3675918556	1
19000	394809235	1
19000	870702941195255808	1
19000	874685829049970688	1
19000	159012708	1
19000	135216347	1
19000	781701900	1
19000	179654963	1
19000	962004819148922880	1
19000	93923224	1
19000	913691340273307648	1
19000	2208721128	1
19000	758636337012609024	1
19000	3026735193	1
19000	2374237112	1
19000	3174383764	1
19000	969465526471753728	1
19000	14376500	1
19000	92254285	1
19000	802093430	1
19000	906461898593521664	1
19000	341306406	1
19000	821031875682693120	1
19000	766239417602301952	1
19000	841269244398600192	1
19000	3769365143	1
19000	2760216353	1
19000	2171642588	1
19000	1032265783	1
19000	812571402704392192	1
19000	473219697	1
19000	2679023539	1
19000	205342138	1
19000	515752203	1
19000	958780115734941696	1
19000	51437514	1
19000	207365153	1
19000	334746244	1
19000	86302370	1
19000	765601774568927232	1
19000	260628561	1
19000	4860544306	1
19000	4263158404	1
19000	955527898802290688	1
19000	839937264	1
19000	47094947	1
19000	2988962567	1
19000	2261596644	1
19000	488389761	1
19000	595048343	1
19000	280685199	1
19000	190558388	1
19000	548575276	1
19000	284440975	1
19000	168041854	1
19000	2558243601	1
19000	902444090759012352	1
19000	943197150682415104	1
19000	971793010672525312	1
19000	2567148792	1
19000	245043592	1
19000	466530459	1
19000	925280303517765632	1
19000	239781570	1
19000	187646423	1
19000	851673530	1
19000	963425078082981888	1
19000	421371464	1
19000	2721668575	1
19000	2349956454	1
19000	2895151882	1
19000	165787779	1
19000	208931385	1
19000	176758386	1
19000	3209235125	1
19000	1124186743	1
19000	915856879309475840	1
19000	277942137	1
19000	753954972824469504	1
19000	232890736	1
19000	2997865324	1
19000	4781895089	1
19000	2608317396	1
19000	942749653627494400	1
19000	240813516	1
19000	168636717	1
19000	4055617894	1
19000	3140226515	1
19000	2401243315	1
19000	848912031621160960	1
19000	991219866	1
19000	396699272	1
19000	1573349052	1
19000	1977709428	1
19000	122062738	1
19000	143469704	1
19000	945957543364448256	1
19000	186359818	1
19000	2644123992	1
19000	233761764	1
19000	67873734	1
19000	602628030	1
19000	898037700975935488	1
19000	75051560	1
19000	603240816	1
19000	765970020	1
19000	4209431417	1
19000	412378754	1
19000	944500788457623552	1
19000	527487530	1
19000	51242198	1
19000	2308000885	1
19000	1864388329	1
19000	3717479722	1
19000	330821885	1
19000	187676769	1
19000	954053742428639232	1
19000	908373748671279104	1
19000	117943713	1
19000	119248749	1
19000	276868223	1
19000	4796399681	1
19000	4258505075	1
19000	829717992669847552	1
19000	2780108721	1
19000	185605831	1
19000	200941804	1
19000	3186697857	1
19000	2330749363	1
19000	14202157	1
19000	857015238	1
19000	550145855	1
19000	619524317	1
19000	173194437	1
19000	909538868373864448	1
19000	729340208991199232	1
19000	266023072	1
19000	81400874	1
19000	186141311	1
19000	2985606699	1
19000	766029931	1
19000	244553530	1
19000	731777001153957888	1
19000	98978345	1
19000	3084633641	1
19000	303131982	1
19000	823126692361281536	1
19000	964720886	1
19000	2681651593	1
19000	441181230	1
19000	1372644200	1
19000	2371804841	1
19000	707953134782521344	1
19000	2168771989	1
19000	2922162028	1
19000	923706240	1
19000	934421035478380544	1
19000	529210578	1
19000	137818136	1
19000	777776528113410048	1
19000	755383082383970304	1
19000	230129764	1
19000	3934504516	1
19000	967907958	1
19000	2937878613	1
19000	813089493272109056	1
19000	114614332	1
19000	338898929	1
19000	11707152	1
19000	39254274	1
19000	263529544	1
19000	918476884224172032	1
19000	765094154250686464	1
19000	60729413	1
19000	454533462	1
19000	29489622	1
19000	2295753550	1
19000	1059739201	1
19000	1130543449	1
19000	72712524	1
19000	3308319641	1
19000	2796843067	1
19000	161199279	1
19000	740852164487196672	1
19000	3350818390	1
19000	734439447991836672	1
19000	109825353	1
19000	962957080213811200	1
19000	68215319	1
19000	2166909402	1
19000	307913938	1
19000	968923988255825920	1
19000	725680748636868608	1
19000	1504684838	1
19000	715493941634842624	1
19000	2903886819	1
19000	712603010	1
19000	802978381184823296	1
19000	829965559093723136	1
19000	958681590426750976	1
19000	3295703731	1
19000	1089714308	1
19000	1251352874	1
19000	2443402177	1
19000	714757418660601856	1
19000	256129014	1
19000	781352188773822464	1
19000	1728456590	1
19000	270360481	1
19000	76920594	1
19000	799664146719481856	1
19000	259718566	1
19000	892019825266085888	1
19000	3252117137	1
19000	721305241526865920	1
19000	822931203242295296	1
19000	123532212	1
19000	3258799635	1
19000	209068294	1
19000	2330469982	1
19000	474761442	1
19000	3589287317	1
19000	1684776888	1
19000	4786342881	1
19000	255261956	1
19000	62925774	1
19000	872695710	1
19000	2350351802	1
19000	844146774	1
19000	227825652	1
19000	103545164	1
19000	3253197434	1
19000	138445027	1
19000	431159621	1
19000	231360124	1
19000	755169728	1
19000	801651145118810112	1
19000	25461790	1
19000	1904759318	1
19000	2363132677	1
19000	1151233716	1
19000	156583522	1
19000	323174916	1
19000	268876204	1
19000	739512007070736384	1
19000	2909100874	1
19000	3379314778	1
19000	254655960	1
19000	159321472	1
19000	1089639818	1
19000	2181980028	1
19000	915592788808552448	1
19000	330251931	1
19000	2366955362	1
19000	868707642155421696	1
19000	278499558	1
19000	772104535535935488	1
19000	87888477	1
19000	285502685	1
19000	152984812	1
19000	587210216	1
19000	873495096	1
19000	585547930	1
19000	807955720016629760	1
19000	41130964	1
19000	1612518132	1
19000	839848530210611200	1
19000	3379262061	1
19000	1219063022	1
19000	726389633857236992	1
19000	2850070936	1
19000	875613417297461248	1
19000	3063880600	1
19000	64376110	1
19000	2712777083	1
19000	970950984049545216	1
19000	241874485	1
19000	128346332	1
19000	968131734134026240	1
19000	1011167509	1
19000	516489415	1
19000	2924447263	1
19000	885246804278824960	1
19000	2883832240	1
19000	709804756655542272	1
19000	2345218647	1
19000	2948755984	1
19000	296780359	1
19000	433382780	1
19000	183282875	1
19000	2373620997	1
19000	75374854	1
19000	805406425094746112	1
19000	434126963	1
19000	800255201995128832	1
19000	2733235853	1
19000	4687487528	1
19000	3191158906	1
19000	275106100	1
19000	2223413502	1
19000	848339697562726400	1
19000	925010308057456640	1
19000	1925858641	1
19000	1050519013	1
19000	310241865	1
19000	421186346	1
19000	477868249	1
19000	732385671961300992	1
19000	325018944	1
19000	280482863	1
19000	2871455219	1
19000	32857453	1
19000	220834800	1
19000	956045483507634176	1
19000	19672165	1
19000	626780042	1
19000	921476116933521408	1
19000	592637349	1
19000	1216863812	1
19000	2811643938	1
19000	319594495	1
19000	271454386	1
19000	719524322398892032	1
19000	55068533	1
19000	3542286917	1
19000	891277295897456640	1
19000	960128083784355840	1
19000	875665572389830656	1
19000	767906511209263104	1
19000	883918188	1
19000	3515043975	1
19000	2958448769	1
19000	104849290	1
19000	854639940445102080	1
19000	98163570	1
19000	825951610857803776	1
19000	614065100	1
19000	444680129	1
19000	1439701297	1
19000	228394886	1
19000	2373973558	1
19000	9550492	1
19000	2275631616	1
19000	227383396	1
19000	198971929	1
19000	353097024	1
19000	2392633652	1
19000	1236229699	1
19000	15167969	1
19000	292207675	1
19000	234666317	1
19000	4271156608	1
19000	817787823797444608	1
19000	125332014	1
19000	1465606238	1
19000	499712814	1
19000	233827962	1
19000	158505439	1
19000	2712936609	1
19000	1389145868	1
19000	14322592	1
19000	2340896451	1
19000	102385085	1
19000	888010483822989312	1
19000	295547001	1
19000	1374721070	1
19000	191755637	1
19000	2491197547	1
19000	813849665535938560	1
19000	1632519836	1
19000	403232083	1
19000	4158462227	1
19000	1322393514	1
19000	1122558666	1
19000	3601262063	1
19000	209272212	1
19000	3104083889	1
19000	893854591963607040	1
19000	752008094469816320	1
19000	953313437173592064	1
19000	138494952	1
19000	406801134	1
19000	814091316351143936	1
19000	745693030280208384	1
19000	1217493684	1
19000	816035308571656192	1
19000	99584628	1
19000	316617883	1
19000	368386722	1
19000	865584876250124288	1
19000	3592713136	1
19000	703273289309880320	1
19000	15286917	1
19000	165204725	1
19000	816922830197690368	1
19000	2301859783	1
19000	1430550222	1
19000	125478107	1
19000	111549113	1
19000	935493456	1
19000	932572537	1
19000	436216447	1
19000	180451244	1
19000	126543802	1
19000	726493498795560960	1
19000	322419675	1
19000	995538805	1
19000	463726485	1
19000	2665232023	1
19000	122937760	1
19000	208976524	1
19000	970343005050765312	1
19000	2358082761	1
19000	788724110	1
19000	262232658	1
19000	846612791150575616	1
19000	1139041188	1
19000	730569990	1
19000	722790207087464448	1
19000	1378861988	1
19000	92023693	1
19000	933764604131532800	1
19000	2893599016	1
19000	2828236445	1
19000	1025278374	1
19000	433279943	1
19000	1685980868	1
19000	42375639	1
19000	799566422	1
19000	1372795116	1
19000	283694863	1
19000	951030620129579008	1
